"","StateVar","replID","treatment","timeID","timeAfterExposure","dose_uM","dose_uMadj","timepoints","data4modelInterpol","data4modelReal","timeID_orig"
"282","live_cells",2,"KET",30,NA,6.59,6.59,29,1.40049669695425,NA,NA
"283","live_cells",2,"KET",31,29.5,6.59,6.59,30,1.38107792362616,1.39254385964912,20
"284","live_cells",2,"KET",32,31,6.59,6.59,31,1.3640350877193,1.3640350877193,21
"285","live_cells",2,"KET",33,32.5,6.59,6.59,32,1.37669002564928,1.39035087719298,22
"286","live_cells",2,"KET",34,NA,6.59,6.59,33,1.40482193735069,NA,NA
"287","live_cells",2,"KET",35,34,6.59,6.59,34,1.42543859649123,1.42543859649123,23
"288","live_cells",2,"KET",36,NA,6.59,6.59,35,1.42741967253203,NA,NA
"289","live_cells",2,"KET",37,35.5,6.59,6.59,36,1.43774498875716,1.42982456140351,24
"290","live_cells",2,"KET",38,37,6.59,6.59,37,1.44956140350877,1.44956140350877,25
"291","live_cells",2,"KET",39,38.5,6.59,6.59,38,1.4310157991558,1.42214912280702,26
"292","live_cells",2,"KET",40,NA,6.59,6.59,39,1.42170732045425,NA,NA
"293","live_cells",2,"KET",41,40,6.59,6.59,40,1.43640350877193,1.43640350877193,27
"294","live_cells",2,"KET",42,NA,6.59,6.59,41,1.44817578465498,NA,NA
"295","live_cells",2,"KET",43,41.5,6.59,6.59,42,1.43772994724491,1.44627192982456,28
"296","live_cells",2,"KET",44,43,6.59,6.59,43,1.42763157894737,1.42763157894737,29
"297","live_cells",2,"KET",45,44.5,6.59,6.59,44,1.45569339913938,1.46710526315789,30
"298","live_cells",2,"KET",46,NA,6.59,6.59,45,1.46581181101995,NA,NA
"299","live_cells",2,"KET",47,46,6.59,6.59,46,1.44627192982456,1.44627192982456,31
"300","live_cells",2,"KET",48,NA,6.59,6.59,47,1.44278099108066,NA,NA
"301","live_cells",2,"KET",49,47.5,6.59,6.59,48,1.45701097558542,1.4484649122807,32
"302","live_cells",2,"KET",50,49,6.59,6.59,49,1.46710526315789,1.46710526315789,33
"303","live_cells",2,"KET",51,50.5,6.59,6.59,50,1.45287335448242,1.44627192982456,34
"304","live_cells",2,"KET",52,NA,6.59,6.59,51,1.44659623314078,NA,NA
"305","live_cells",2,"KET",53,52,6.59,6.59,52,1.46491228070175,1.46491228070175,35
"306","live_cells",2,"KET",54,NA,6.59,6.59,53,1.48951062404491,NA,NA
"307","live_cells",2,"KET",55,53.5,6.59,6.59,54,1.48044025199821,1.49122807017544,36
"308","live_cells",2,"KET",56,55,6.59,6.59,55,1.45175438596491,1.45175438596491,37
"309","live_cells",2,"KET",57,56.5,6.59,6.59,56,1.45802392015796,1.46929824561403,38
"310","live_cells",2,"KET",58,NA,6.59,6.59,57,1.47985969249503,NA,NA
"311","live_cells",2,"KET",59,58,6.59,6.59,58,1.48684210526316,1.48684210526316,39
"312","live_cells",2,"KET",60,NA,6.59,6.59,59,1.46944544075257,NA,NA
"313","live_cells",2,"KET",61,59.5,6.59,6.59,60,1.4670869958887,1.46381578947368,40
"314","live_cells",2,"KET",62,61,6.59,6.59,61,1.48135964912281,1.48135964912281,41
"315","live_cells",2,"KET",63,62.5,6.59,6.59,62,1.47544519384784,1.46710526315789,42
"316","total_cells",2,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"317","total_cells",2,"KET",2,1,6.59,6.59,1,1,1,1
"318","total_cells",2,"KET",3,2.5,6.59,6.59,2,0.990167673836478,0.990131578947368,2
"319","total_cells",2,"KET",4,NA,6.59,6.59,3,0.995177251412901,NA,NA
"320","total_cells",2,"KET",5,4,6.59,6.59,4,1.01206140350877,1.01206140350877,3
"321","total_cells",2,"KET",6,NA,6.59,6.59,5,1.02337913606576,NA,NA
"322","total_cells",2,"KET",7,5.5,6.59,6.59,6,1.02506959647609,1.02521929824561,4
"323","total_cells",2,"KET",8,7,6.59,6.59,7,1.03508771929825,1.03508771929825,5
"324","total_cells",2,"KET",9,8.5,6.59,6.59,8,1.07568798936872,1.09758771929825,6
"325","total_cells",2,"KET",10,NA,6.59,6.59,9,1.11383803492484,NA,NA
"326","total_cells",2,"KET",11,10,6.59,6.59,10,1.13486842105263,1.13486842105263,7
"327","total_cells",2,"KET",12,NA,6.59,6.59,11,1.15394277357586,NA,NA
"328","total_cells",2,"KET",13,11.5,6.59,6.59,12,1.17607842203627,1.16447368421053,8
"329","total_cells",2,"KET",14,13,6.59,6.59,13,1.20504385964912,1.20504385964912,9
"330","total_cells",2,"KET",15,14.5,6.59,6.59,14,1.24296925524827,1.26206140350877,10
"331","total_cells",2,"KET",16,NA,6.59,6.59,15,1.27909450646138,NA,NA
"332","total_cells",2,"KET",17,16,6.59,6.59,16,1.30482456140351,1.30482456140351,11
"333","total_cells",2,"KET",18,NA,6.59,6.59,17,1.3218227063326,NA,NA
"334","total_cells",2,"KET",19,17.5,6.59,6.59,18,1.34990938577199,1.33333333333333,12
"335","total_cells",2,"KET",20,19,6.59,6.59,19,1.38486842105263,1.38486842105263,13
"336","total_cells",2,"KET",21,20.5,6.59,6.59,20,1.40363050475321,1.41118421052632,14
"337","total_cells",2,"KET",22,NA,6.59,6.59,21,1.42092831734846,NA,NA
"338","total_cells",2,"KET",23,22,6.59,6.59,22,1.44188596491228,1.44188596491228,15
"339","total_cells",2,"KET",24,NA,6.59,6.59,23,1.45242053954953,NA,NA
"340","total_cells",2,"KET",25,23.5,6.59,6.59,24,1.44046360031631,1.44956140350877,16
"341","total_cells",2,"KET",26,25,6.59,6.59,25,1.42543859649123,1.42543859649123,17
"342","total_cells",2,"KET",27,26.5,6.59,6.59,26,1.44183112301429,1.45394736842105,18
"343","total_cells",2,"KET",28,NA,6.59,6.59,27,1.46238307473419,NA,NA
"344","total_cells",2,"KET",29,28,6.59,6.59,28,1.46929824561404,1.46929824561404,19
"345","total_cells",2,"KET",30,NA,6.59,6.59,29,1.46774247309882,NA,NA
"346","total_cells",2,"KET",31,29.5,6.59,6.59,30,1.45460185012087,1.46271929824561,20
"347","total_cells",2,"KET",32,31,6.59,6.59,31,1.44298245614035,1.44298245614035,21
"348","total_cells",2,"KET",33,32.5,6.59,6.59,32,1.45646603448224,1.47039473684211,22
"349","total_cells",2,"KET",34,NA,6.59,6.59,33,1.48618837601583,NA,NA
"350","total_cells",2,"KET",35,34,6.59,6.59,34,1.51315789473684,1.51315789473684,23
"351","total_cells",2,"KET",36,NA,6.59,6.59,35,1.52447141835948,NA,NA
"352","total_cells",2,"KET",37,35.5,6.59,6.59,36,1.53738304243082,1.52960526315789,24
"353","total_cells",2,"KET",38,37,6.59,6.59,37,1.54385964912281,1.54385964912281,25
"354","total_cells",2,"KET",39,38.5,6.59,6.59,38,1.520799189672,1.51206140350877,26
"355","total_cells",2,"KET",40,NA,6.59,6.59,39,1.51398545908124,NA,NA
"356","total_cells",2,"KET",41,40,6.59,6.59,40,1.53618421052632,1.53618421052632,27
"357","total_cells",2,"KET",42,NA,6.59,6.59,41,1.55135823769835,NA,NA
"358","total_cells",2,"KET",43,41.5,6.59,6.59,42,1.53325094156167,1.54714912280702,28
"359","total_cells",2,"KET",44,43,6.59,6.59,43,1.51754385964912,1.51754385964912,29
"360","total_cells",2,"KET",45,44.5,6.59,6.59,44,1.56135778852725,1.57894736842105,30
"361","total_cells",2,"KET",46,NA,6.59,6.59,45,1.57664955514081,NA,NA
"362","total_cells",2,"KET",47,46,6.59,6.59,46,1.54824561403509,1.54824561403509,31
"363","total_cells",2,"KET",48,NA,6.59,6.59,47,1.55021902780398,NA,NA
"364","total_cells",2,"KET",49,47.5,6.59,6.59,48,1.5742807771283,1.56140350877193,32
"365","total_cells",2,"KET",50,49,6.59,6.59,49,1.58771929824561,1.58771929824561,33
"366","total_cells",2,"KET",51,50.5,6.59,6.59,50,1.57023361697283,1.56140350877193,34
"367","total_cells",2,"KET",52,NA,6.59,6.59,51,1.56017866058788,NA,NA
"368","total_cells",2,"KET",53,52,6.59,6.59,52,1.57675438596491,1.57675438596491,35
"369","total_cells",2,"KET",54,NA,6.59,6.59,53,1.60044927063432,NA,NA
"370","total_cells",2,"KET",55,53.5,6.59,6.59,54,1.59460935999087,1.6030701754386,36
"371","total_cells",2,"KET",56,55,6.59,6.59,55,1.57127192982456,1.57127192982456,37
"372","total_cells",2,"KET",57,56.5,6.59,6.59,56,1.57748729601416,1.58552631578947,38
"373","total_cells",2,"KET",58,NA,6.59,6.59,57,1.59070065738699,NA,NA
"374","total_cells",2,"KET",59,58,6.59,6.59,58,1.58771929824561,1.58771929824561,39
"375","total_cells",2,"KET",60,NA,6.59,6.59,59,1.5703052972156,NA,NA
"376","total_cells",2,"KET",61,59.5,6.59,6.59,60,1.56884019430414,1.56578947368421,40
"377","total_cells",2,"KET",62,61,6.59,6.59,61,1.57894736842105,1.57894736842105,41
"378","total_cells",2,"KET",63,62.5,6.59,6.59,62,1.56602175779174,1.55372807017544,42
"379","apoptotic_cells",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"380","apoptotic_cells",3,"KET",2,1,6.59,6.59,1,0,0,1
"381","apoptotic_cells",3,"KET",3,2.5,6.59,6.59,2,0,0,2
"382","apoptotic_cells",3,"KET",4,NA,6.59,6.59,3,1.28073189287821e-06,NA,NA
"383","apoptotic_cells",3,"KET",5,4,6.59,6.59,4,0,0,3
"384","apoptotic_cells",3,"KET",6,NA,6.59,6.59,5,0,NA,NA
"385","apoptotic_cells",3,"KET",7,5.5,6.59,6.59,6,1.73480956398957e-05,0,4
"386","apoptotic_cells",3,"KET",8,7,6.59,6.59,7,5.0821976835258e-21,0,5
"387","apoptotic_cells",3,"KET",9,8.5,6.59,6.59,8,0,0,6
"388","apoptotic_cells",3,"KET",10,NA,6.59,6.59,9,0.000273826755922961,NA,NA
"389","apoptotic_cells",3,"KET",11,10,6.59,6.59,10,0.000870322019147085,0.000870322019147085,7
"390","apoptotic_cells",3,"KET",12,NA,6.59,6.59,11,0.000892777253420725,NA,NA
"391","apoptotic_cells",3,"KET",13,11.5,6.59,6.59,12,0.00094738723898191,0.000870322019147084,8
"392","apoptotic_cells",3,"KET",14,13,6.59,6.59,13,0.000870322019147085,0.000870322019147084,9
"393","apoptotic_cells",3,"KET",15,14.5,6.59,6.59,14,5.53868136782201e-05,0,10
"394","apoptotic_cells",3,"KET",16,NA,6.59,6.59,15,0.000547213130906204,NA,NA
"395","apoptotic_cells",3,"KET",17,16,6.59,6.59,16,0.00261096605744125,0.00261096605744125,11
"396","apoptotic_cells",3,"KET",18,NA,6.59,6.59,17,0.00420201408495247,NA,NA
"397","apoptotic_cells",3,"KET",19,17.5,6.59,6.59,18,0.00397369394083452,0.00435161009573542,12
"398","apoptotic_cells",3,"KET",20,19,6.59,6.59,19,0.00348128807658833,0.00348128807658833,13
"399","apoptotic_cells",3,"KET",21,20.5,6.59,6.59,20,0.00536082571911126,0.00609225413402959,14
"400","apoptotic_cells",3,"KET",22,NA,6.59,6.59,21,0.00595965918225272,NA,NA
"401","apoptotic_cells",3,"KET",23,22,6.59,6.59,22,0.00435161009573542,0.00435161009573542,15
"402","apoptotic_cells",3,"KET",24,NA,6.59,6.59,23,0.00367357976399313,NA,NA
"403","apoptotic_cells",3,"KET",25,23.5,6.59,6.59,24,0.00580650447177438,0.00435161009573543,16
"404","apoptotic_cells",3,"KET",26,25,6.59,6.59,25,0.00783289817232376,0.00783289817232376,17
"405","apoptotic_cells",3,"KET",27,26.5,6.59,6.59,26,0.00555096586316717,0.0052219321148825,18
"406","apoptotic_cells",3,"KET",28,NA,6.59,6.59,27,0.00689830539854191,NA,NA
"407","apoptotic_cells",3,"KET",29,28,6.59,6.59,28,0.0121845082680592,0.0121845082680592,19
"408","apoptotic_cells",3,"KET",30,NA,6.59,6.59,29,0.0137298498083401,NA,NA
"409","apoptotic_cells",3,"KET",31,29.5,6.59,6.59,30,0.0145360090602991,0.0139251523063533,20
"410","apoptotic_cells",3,"KET",32,31,6.59,6.59,31,0.0156657963446475,0.0156657963446475,21
"411","apoptotic_cells",3,"KET",33,32.5,6.59,6.59,32,0.0146332790021878,0.0139251523063534,22
"412","apoptotic_cells",3,"KET",34,NA,6.59,6.59,33,0.0135803242338998,NA,NA
"413","apoptotic_cells",3,"KET",35,34,6.59,6.59,34,0.0139251523063534,0.0139251523063534,23
"414","apoptotic_cells",3,"KET",36,NA,6.59,6.59,35,0.0145573887820021,NA,NA
"415","apoptotic_cells",3,"KET",37,35.5,6.59,6.59,36,0.0122580979543615,0.0139251523063533,24
"416","apoptotic_cells",3,"KET",38,37,6.59,6.59,37,0.00957354221061793,0.00957354221061792,25
"417","apoptotic_cells",3,"KET",39,38.5,6.59,6.59,38,0.0128171355475567,0.0156657963446475,26
"418","apoptotic_cells",3,"KET",40,NA,6.59,6.59,39,0.0182980118307684,NA,NA
"419","apoptotic_cells",3,"KET",41,40,6.59,6.59,40,0.020017406440383,0.020017406440383,27
"420","apoptotic_cells",3,"KET",42,NA,6.59,6.59,41,0.0157351021210669,NA,NA
"421","apoptotic_cells",3,"KET",43,41.5,6.59,6.59,42,0.0165021474881474,0.0147954743255004,28
"422","apoptotic_cells",3,"KET",44,43,6.59,6.59,43,0.02088772845953,0.02088772845953,29
"423","apoptotic_cells",3,"KET",45,44.5,6.59,6.59,44,0.017067176847312,0.0147954743255005,30
"424","apoptotic_cells",3,"KET",46,NA,6.59,6.59,45,0.014492037530905,NA,NA
"425","apoptotic_cells",3,"KET",47,46,6.59,6.59,46,0.0200174064403829,0.0200174064403829,31
"426","apoptotic_cells",3,"KET",48,NA,6.59,6.59,47,0.0296070757043605,NA,NA
"427","apoptotic_cells",3,"KET",49,47.5,6.59,6.59,48,0.0288903266277574,0.031331592689295,32
"428","apoptotic_cells",3,"KET",50,49,6.59,6.59,49,0.02088772845953,0.02088772845953,33
"429","apoptotic_cells",3,"KET",51,50.5,6.59,6.59,50,0.0225487318033426,0.0252393385552654,34
"430","apoptotic_cells",3,"KET",52,NA,6.59,6.59,51,0.0272416581665081,NA,NA
"431","apoptotic_cells",3,"KET",53,52,6.59,6.59,52,0.0278503046127066,0.0278503046127066,35
"432","apoptotic_cells",3,"KET",54,NA,6.59,6.59,53,0.0250752662448818,NA,NA
"433","apoptotic_cells",3,"KET",55,53.5,6.59,6.59,54,0.0278305404126373,0.0252393385552654,36
"434","apoptotic_cells",3,"KET",56,55,6.59,6.59,55,0.0348128807658834,0.0348128807658834,37
"435","apoptotic_cells",3,"KET",57,56.5,6.59,6.59,56,0.0355610508098661,0.0339425587467363,38
"436","apoptotic_cells",3,"KET",58,NA,6.59,6.59,57,0.031792476929951,NA,NA
"437","apoptotic_cells",3,"KET",59,58,6.59,6.59,58,0.0278503046127067,0.0278503046127067,39
"438","apoptotic_cells",3,"KET",60,NA,6.59,6.59,59,0.02640095171736,NA,NA
"439","apoptotic_cells",3,"KET",61,59.5,6.59,6.59,60,0.0257159304370608,0.0261096605744126,40
"440","apoptotic_cells",3,"KET",62,61,6.59,6.59,61,0.0252393385552655,0.0252393385552655,41
"441","apoptotic_cells",3,"KET",63,62.5,6.59,6.59,62,0.0261839174971075,0.0269799825935597,42
"442","live_cells",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"443","live_cells",3,"KET",2,1,6.59,6.59,1,1,1,1
"444","live_cells",3,"KET",3,2.5,6.59,6.59,2,1.01830566940117,1.02175805047868,2
"445","live_cells",3,"KET",4,NA,6.59,6.59,3,1.01939293685229,NA,NA
"446","live_cells",3,"KET",5,4,6.59,6.59,4,1.00957354221062,1.00957354221062,3
"447","live_cells",3,"KET",6,NA,6.59,6.59,5,1.0127705903885,NA,NA
"448","live_cells",3,"KET",7,5.5,6.59,6.59,6,1.03032188703203,1.02001740644038,4
"449","live_cells",3,"KET",8,7,6.59,6.59,7,1.059181897302,1.059181897302,5
"450","live_cells",3,"KET",9,8.5,6.59,6.59,8,1.09517621045289,1.11140121845083,6
"451","live_cells",3,"KET",10,NA,6.59,6.59,9,1.12390276696498,NA,NA
"452","live_cells",3,"KET",11,10,6.59,6.59,10,1.13664055700609,1.13664055700609,7
"453","live_cells",3,"KET",12,NA,6.59,6.59,11,1.13953969798845,NA,NA
"454","live_cells",3,"KET",13,11.5,6.59,6.59,12,1.16323442775906,1.14708442123586,8
"455","live_cells",3,"KET",14,13,6.59,6.59,13,1.19930374238468,1.19930374238468,9
"456","live_cells",3,"KET",15,14.5,6.59,6.59,14,1.20860358871998,1.20800696257615,10
"457","live_cells",3,"KET",16,NA,6.59,6.59,15,1.20873118633325,NA,NA
"458","live_cells",3,"KET",17,16,6.59,6.59,16,1.21583986074848,1.21583986074848,11
"459","live_cells",3,"KET",18,NA,6.59,6.59,17,1.22857840342144,NA,NA
"460","live_cells",3,"KET",19,17.5,6.59,6.59,18,1.24032249164363,1.23498694516971,12
"461","live_cells",3,"KET",20,19,6.59,6.59,19,1.24891209747607,1.24891209747607,13
"462","live_cells",3,"KET",21,20.5,6.59,6.59,20,1.25375109428322,1.24978241949521,14
"463","live_cells",3,"KET",22,NA,6.59,6.59,21,1.23981812274861,NA,NA
"464","live_cells",3,"KET",23,22,6.59,6.59,22,1.22802436901654,1.22802436901654,15
"465","live_cells",3,"KET",24,NA,6.59,6.59,23,1.25763127234418,NA,NA
"466","live_cells",3,"KET",25,23.5,6.59,6.59,24,1.28497443993686,1.27502175805048,16
"467","live_cells",3,"KET",26,25,6.59,6.59,25,1.29242819843342,1.29242819843342,17
"468","live_cells",3,"KET",27,26.5,6.59,6.59,26,1.30276921216901,1.30809399477807,18
"469","live_cells",3,"KET",28,NA,6.59,6.59,27,1.31189088999211,NA,NA
"470","live_cells",3,"KET",29,28,6.59,6.59,28,1.31592689295039,1.31592689295039,19
"471","live_cells",3,"KET",30,NA,6.59,6.59,29,1.31898381219538,NA,NA
"472","live_cells",3,"KET",31,29.5,6.59,6.59,30,1.32670319031019,1.32201914708442,20
"473","live_cells",3,"KET",32,31,6.59,6.59,31,1.33507397737163,1.33507397737163,21
"474","live_cells",3,"KET",33,32.5,6.59,6.59,32,1.33458653293371,1.33333333333333,22
"475","live_cells",3,"KET",34,NA,6.59,6.59,33,1.33367475555803,NA,NA
"476","live_cells",3,"KET",35,34,6.59,6.59,34,1.34812880765883,1.34812880765883,23
"477","live_cells",3,"KET",36,NA,6.59,6.59,35,1.38369781617173,NA,NA
"478","live_cells",3,"KET",37,35.5,6.59,6.59,36,1.39699494279989,1.39599651871192,24
"479","live_cells",3,"KET",38,37,6.59,6.59,37,1.37946040034813,1.37946040034813,25
"480","live_cells",3,"KET",39,38.5,6.59,6.59,38,1.36029800161604,1.34812880765883,26
"481","live_cells",3,"KET",40,NA,6.59,6.59,39,1.33249671550326,NA,NA
"482","live_cells",3,"KET",41,40,6.59,6.59,40,1.30896431679721,1.30896431679721,27
"483","live_cells",3,"KET",42,NA,6.59,6.59,41,1.31837318463038,NA,NA
"484","live_cells",3,"KET",43,41.5,6.59,6.59,42,1.33567560714075,1.32811140121845,28
"485","live_cells",3,"KET",44,43,6.59,6.59,43,1.34899912967798,1.34899912967798,29
"486","live_cells",3,"KET",45,44.5,6.59,6.59,44,1.36585608712572,1.36901653611836,30
"487","live_cells",3,"KET",46,NA,6.59,6.59,45,1.36502773553576,NA,NA
"488","live_cells",3,"KET",47,46,6.59,6.59,46,1.35073977371628,1.35073977371628,31
"489","live_cells",3,"KET",48,NA,6.59,6.59,47,1.34962628262347,NA,NA
"490","live_cells",3,"KET",49,47.5,6.59,6.59,48,1.34735234480987,1.34986945169713,32
"491","live_cells",3,"KET",50,49,6.59,6.59,49,1.3437771975631,1.3437771975631,33
"492","live_cells",3,"KET",51,50.5,6.59,6.59,50,1.35581449023923,1.36379460400348,34
"493","live_cells",3,"KET",52,NA,6.59,6.59,51,1.36964541349925,NA,NA
"494","live_cells",3,"KET",53,52,6.59,6.59,52,1.36901653611836,1.36901653611836,35
"495","live_cells",3,"KET",54,NA,6.59,6.59,53,1.34737468535776,NA,NA
"496","live_cells",3,"KET",55,53.5,6.59,6.59,54,1.3152249456463,1.33159268929504,36
"497","live_cells",3,"KET",56,55,6.59,6.59,55,1.29503916449086,1.29503916449086,37
"498","live_cells",3,"KET",57,56.5,6.59,6.59,56,1.30467830845702,1.31157528285466,38
"499","live_cells",3,"KET",58,NA,6.59,6.59,57,1.31401280275938,NA,NA
"500","live_cells",3,"KET",59,58,6.59,6.59,58,1.31505657093124,1.31505657093124,39
"501","live_cells",3,"KET",60,NA,6.59,6.59,59,1.32375616226082,NA,NA
"502","live_cells",3,"KET",61,59.5,6.59,6.59,60,1.31658592113184,1.32375979112272,40
"503","live_cells",3,"KET",62,61,6.59,6.59,61,1.29852045256745,1.29852045256745,41
"504","live_cells",3,"KET",63,62.5,6.59,6.59,62,1.30236884705482,1.30983463881636,42
"505","total_cells",3,"KET",1,NA,6.59,6.59,0,NA,NA,NA
"506","total_cells",3,"KET",2,1,6.59,6.59,1,1,1,1
"507","total_cells",3,"KET",3,2.5,6.59,6.59,2,1.01830508725031,1.02175805047868,2
"508","total_cells",3,"KET",4,NA,6.59,6.59,3,1.01939421758419,NA,NA
"509","total_cells",3,"KET",5,4,6.59,6.59,4,1.00957354221062,1.00957354221062,3
"510","total_cells",3,"KET",6,NA,6.59,6.59,5,1.01276372100834,NA,NA
"511","total_cells",3,"KET",7,5.5,6.59,6.59,6,1.03033923512767,1.02001740644038,4
"512","total_cells",3,"KET",8,7,6.59,6.59,7,1.059181897302,1.059181897302,5
"513","total_cells",3,"KET",9,8.5,6.59,6.59,8,1.09508062128161,1.11140121845083,6
"514","total_cells",3,"KET",10,NA,6.59,6.59,9,1.1241765937209,NA,NA
"515","total_cells",3,"KET",11,10,6.59,6.59,10,1.13751087902524,1.13751087902524,7
"516","total_cells",3,"KET",12,NA,6.59,6.59,11,1.14043247524187,NA,NA
"517","total_cells",3,"KET",13,11.5,6.59,6.59,12,1.16418181499804,1.147954743255,8
"518","total_cells",3,"KET",14,13,6.59,6.59,13,1.20017406440383,1.20017406440383,9
"519","total_cells",3,"KET",15,14.5,6.59,6.59,14,1.20865897553366,1.20800696257615,10
"520","total_cells",3,"KET",16,NA,6.59,6.59,15,1.20927839946416,NA,NA
"521","total_cells",3,"KET",17,16,6.59,6.59,16,1.21845082680592,1.21845082680592,11
"522","total_cells",3,"KET",18,NA,6.59,6.59,17,1.2327804175064,NA,NA
"523","total_cells",3,"KET",19,17.5,6.59,6.59,18,1.24429618558447,1.23933855526545,12
"524","total_cells",3,"KET",20,19,6.59,6.59,19,1.25239338555265,1.25239338555265,13
"525","total_cells",3,"KET",21,20.5,6.59,6.59,20,1.25911192000233,1.25587467362924,14
"526","total_cells",3,"KET",22,NA,6.59,6.59,21,1.24577778193086,NA,NA
"527","total_cells",3,"KET",23,22,6.59,6.59,22,1.23237597911227,1.23237597911227,15
"528","total_cells",3,"KET",24,NA,6.59,6.59,23,1.26130485210817,NA,NA
"529","total_cells",3,"KET",25,23.5,6.59,6.59,24,1.29078094440863,1.27937336814621,16
"530","total_cells",3,"KET",26,25,6.59,6.59,25,1.30026109660574,1.30026109660574,17
"531","total_cells",3,"KET",27,26.5,6.59,6.59,26,1.30832017803218,1.31331592689295,18
"532","total_cells",3,"KET",28,NA,6.59,6.59,27,1.31878919539065,NA,NA
"533","total_cells",3,"KET",29,28,6.59,6.59,28,1.32811140121845,1.32811140121845,19
"534","total_cells",3,"KET",30,NA,6.59,6.59,29,1.33271366200372,NA,NA
"535","total_cells",3,"KET",31,29.5,6.59,6.59,30,1.34123919937049,1.33594429939077,20
"536","total_cells",3,"KET",32,31,6.59,6.59,31,1.35073977371627,1.35073977371627,21
"537","total_cells",3,"KET",33,32.5,6.59,6.59,32,1.34921981193589,1.34725848563969,22
"538","total_cells",3,"KET",34,NA,6.59,6.59,33,1.34725507979193,NA,NA
"539","total_cells",3,"KET",35,34,6.59,6.59,34,1.36205395996519,1.36205395996519,23
"540","total_cells",3,"KET",36,NA,6.59,6.59,35,1.39825520495373,NA,NA
"541","total_cells",3,"KET",37,35.5,6.59,6.59,36,1.40925304075425,1.40992167101828,24
"542","total_cells",3,"KET",38,37,6.59,6.59,37,1.38903394255875,1.38903394255875,25
"543","total_cells",3,"KET",39,38.5,6.59,6.59,38,1.3731151371636,1.36379460400348,26
"544","total_cells",3,"KET",40,NA,6.59,6.59,39,1.35079472733403,NA,NA
"545","total_cells",3,"KET",41,40,6.59,6.59,40,1.3289817232376,1.3289817232376,27
"546","total_cells",3,"KET",42,NA,6.59,6.59,41,1.33410828675145,NA,NA
"547","total_cells",3,"KET",43,41.5,6.59,6.59,42,1.3521777546289,1.34290687554395,28
"548","total_cells",3,"KET",44,43,6.59,6.59,43,1.36988685813751,1.36988685813751,29
"549","total_cells",3,"KET",45,44.5,6.59,6.59,44,1.38292326397303,1.38381201044386,30
"550","total_cells",3,"KET",46,NA,6.59,6.59,45,1.37951977306667,NA,NA
"551","total_cells",3,"KET",47,46,6.59,6.59,46,1.37075718015666,1.37075718015666,31
